#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244631383
#Date Time: 2018-02-26 11:40:37.233
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -1 V

Time (s),Channel 1 (V)
0.65249999999999997,0.49999680524848944
0.65999999999999992,0.49999680524848944
0.66749999999999998,0.49999680524848944
0.67499999999999993,0.49999680524848944
0.6825,0.49966235573169637
0.68999999999999995,0.49999680524848944
0.6974999999999999,0.49966235573169637
0.70499999999999996,0.50033125476528251
0.71249999999999991,0.50033125476528251
0.71999999999999997,0.50033125476528251
0.72749999999999992,0.49966235573169637
0.73499999999999999,0.49999680524848944
0.74249999999999994,0.50033125476528251
0.75,0.49999680524848944
0.75749999999999995,0.50066570428207569
0.7649999999999999,0.50033125476528251
0.77249999999999996,0.50100015379886886
0.77999999999999992,0.50066570428207569
0.78749999999999998,0.50100015379886886
0.79499999999999993,0.49966235573169637
0.80249999999999999,0.49966235573169637
0.80999999999999994,0.50033125476528251
0.81749999999999989,0.50066570428207569
0.82499999999999996,0.50100015379886886
0.83249999999999991,0.50100015379886886
0.83999999999999997,0.50133460331566193
0.84749999999999992,0.50066570428207569
0.85499999999999998,0.50133460331566193
0.86249999999999993,0.50066570428207569
0.86999999999999988,0.50066570428207569
0.87749999999999995,0.501669052832455
0.8849999999999999,0.50100015379886886
0.89249999999999996,0.50200350234924818
0.89999999999999991,0.50200350234924818
0.90749999999999997,0.501669052832455
0.91499999999999992,0.50233795186604124
0.92249999999999999,0.50300685089962749
0.92999999999999994,0.50300685089962749
0.93749999999999989,0.50367574993321362
0.94499999999999995,0.50334130041642056
0.9524999999999999,0.50367574993321362
0.95999999999999996,0.50334130041642056
0.96749999999999992,0.50434464896679998
0.97499999999999998,0.50467909848359294
0.98249999999999993,0.50467909848359294
0.98999999999999988,0.5040101994500068
0.99749999999999994,0.50334130041642056
1.0049999999999999,0.50334130041642056
1.0125,0.50267240138283431
1.02,0.50467909848359294
1.0274999999999999,0.50367574993321362
1.0349999999999999,0.50367574993321362
1.0425,0.5040101994500068
1.0499999999999998,0.50367574993321362
1.0574999999999999,0.50501354800038611
1.0649999999999999,0.50467909848359294
1.0725,0.50467909848359294
1.0799999999999998,0.50434464896679998
1.0874999999999999,0.50501354800038611
1.095,0.50434464896679998
1.1024999999999998,0.50534799751717929
1.1099999999999999,0.50434464896679998
1.1174999999999999,0.50501354800038611
1.125,0.50601689655076543
1.1324999999999998,0.50601689655076543
1.1399999999999999,0.50568244703397236
1.1475,0.50534799751717929
1.155,0.50534799751717929
1.1624999999999999,0.50735469461793792
1.1699999999999999,0.50702024510114474
1.1775,0.50668579558435167
1.1849999999999998,0.50702024510114474
1.1924999999999999,0.50835804316831723
1.2,0.50668579558435167
1.2075,0.50735469461793792
1.2149999999999999,0.51270588688662766
1.2224999999999999,0.51036474026907586
1.23,0.51203698785304141
1.2374999999999998,0.5110336393026621
1.2449999999999999,0.90334292250098058
1.2524999999999999,0.95852709277184389
1.26,0.95652039567108516
1.2674999999999998,0.95451369857032653
1.2749999999999999,0.95150365291918859
1.2825,0.94949695581842986
1.2899999999999998,0.94648691016729192
1.2974999999999999,0.94448021306653318
1.3049999999999999,0.93846012176425719
1.3125,0.91504865558873949
1.3199999999999998,0.49966235573169637
1.3274999999999999,0.49932790621490319
1.335,0.49966235573169637
1.3424999999999998,0.50033125476528251
1.3499999999999999,0.50033125476528251
1.3574999999999999,0.50066570428207569
1.365,0.49999680524848944
1.3724999999999998,0.50033125476528251
1.3799999999999999,0.49999680524848944
1.3875,0.49966235573169637
1.3949999999999998,0.49999680524848944
1.4024999999999999,0.49999680524848944
1.4099999999999999,0.49999680524848944
1.4175,0.49966235573169637
1.4249999999999998,0.49999680524848944
1.4324999999999999,0.49999680524848944
1.4399999999999999,0.49999680524848944
1.4474999999999998,0.49966235573169637
1.4549999999999998,0.49966235573169637
1.4624999999999999,0.49932790621490319
1.47,0.49966235573169637
1.4774999999999998,0.49966235573169637
1.4849999999999999,0.49932790621490319
1.4924999999999999,0.49999680524848944
1.5,0.49999680524848944
1.5074999999999998,0.50033125476528251
1.5149999999999999,0.49966235573169637
1.5225,0.50033125476528251
1.5299999999999998,0.49999680524848944
1.5374999999999999,0.50100015379886886
1.5449999999999999,0.50133460331566193
1.5525,0.50066570428207569
1.5599999999999998,0.50100015379886886
1.5674999999999999,0.50100015379886886
1.575,0.50100015379886886
1.5824999999999998,0.49999680524848944
1.5899999999999999,0.50033125476528251
1.5974999999999999,0.50033125476528251
1.605,0.50066570428207569
1.6124999999999998,0.50066570428207569
1.6199999999999999,0.50066570428207569
1.6274999999999999,0.50066570428207569
1.6349999999999998,0.50033125476528251
1.6424999999999998,0.50033125476528251
1.6499999999999999,0.49932790621490319
1.6575,0.49999680524848944
1.6649999999999998,0.50033125476528251
1.6724999999999999,0.50066570428207569
1.6799999999999999,0.50033125476528251
1.6874999999999998,0.49999680524848944
1.6949999999999998,0.50033125476528251
1.7024999999999999,0.49999680524848944
1.71,0.50066570428207569
1.7174999999999998,0.50033125476528251
1.7249999999999999,0.50100015379886886
1.7324999999999999,0.50033125476528251
1.7399999999999998,0.50066570428207569
1.7474999999999998,0.50033125476528251
1.7549999999999999,0.50066570428207569
1.7625,0.49999680524848944
1.7699999999999998,0.50133460331566193
1.7774999999999999,0.50066570428207569
1.7849999999999999,0.50066570428207569
1.7925,0.50133460331566193
1.7999999999999998,0.50100015379886886
1.8074999999999999,0.50133460331566193
1.8149999999999999,0.50100015379886886
1.8224999999999998,0.50133460331566193
1.8299999999999998,0.50133460331566193
1.8374999999999999,0.50100015379886886
1.845,0.50100015379886886
1.8524999999999998,0.50133460331566193
1.8599999999999999,0.50267240138283431
1.8674999999999999,0.501669052832455
1.8749999999999998,0.50200350234924818
1.8824999999999998,0.50200350234924818
1.8899999999999999,0.50267240138283431
1.8975,0.50267240138283431
1.9049999999999998,0.50267240138283431
1.9124999999999999,0.50300685089962749
1.9199999999999999,0.50233795186604124
1.9274999999999998,0.50267240138283431
1.9349999999999998,0.50200350234924818
1.9424999999999999,0.50200350234924818
1.95,0.50200350234924818
1.9574999999999998,0.50267240138283431
1.9649999999999999,0.50267240138283431
1.9724999999999999,0.50267240138283431
1.9799999999999998,0.50267240138283431
1.9874999999999998,0.50300685089962749
1.9949999999999999,0.5040101994500068
2.0024999999999999,0.50367574993321362
2.0099999999999998,0.50467909848359294
2.0175000000000001,0.50434464896679998
2.0249999999999999,0.50367574993321362
2.0324999999999998,0.50367574993321362
2.04,0.50534799751717929
2.0474999999999999,0.50434464896679998
2.0549999999999997,0.50601689655076543
2.0625,0.50702024510114474
2.0699999999999998,0.50534799751717929
2.0774999999999997,0.50568244703397236
2.085,0.50735469461793792
2.0924999999999998,0.50635134606755861
2.0999999999999996,0.50601689655076543
2.1074999999999999,0.50702024510114474
2.1149999999999998,0.50635134606755861
2.1225000000000001,0.50668579558435167
2.1299999999999999,0.50768914413473099
2.1374999999999997,0.50702024510114474
2.145,0.50668579558435167
2.1524999999999999,0.50802359365152405
2.1599999999999997,0.50702024510114474
2.1675,0.50735469461793792
2.1749999999999998,0.50835804316831723
2.1824999999999997,0.50936139171869654
2.1899999999999999,0.50902694220190337
2.1974999999999998,0.50902694220190337
2.2049999999999996,0.50869249268511041
2.2124999999999999,0.50802359365152405
2.2199999999999998,0.50835804316831723
2.2275,0.50869249268511041
2.2349999999999999,0.50902694220190337
2.2424999999999997,0.50902694220190337
2.25,0.50869249268511041
2.2574999999999998,0.5110336393026621
2.2649999999999997,0.51136808881945517
2.2725,0.51170253833624835
2.2799999999999998,0.51069918978586903
2.2874999999999996,0.51170253833624835
2.2949999999999999,0.69096747933735547
2.3024999999999998,0.95919599180543003
2.3100000000000001,0.9571892947046714
2.3174999999999999,0.9548481480871196
2.3249999999999997,0.95284145098636097
2.3325,0.95050030436880917
2.3399999999999999,0.94715580920087805
2.3474999999999997,0.94581801113370567
2.355,0.940801268381809
2.3624999999999998,0.80434586553021992
2.3699999999999997,0.49932790621490319
2.3774999999999999,0.49999680524848944
2.3849999999999998,0.49966235573169637
2.3924999999999996,0.49966235573169637
2.3999999999999999,0.49899345669811013
2.4074999999999998,0.49932790621490319
2.415,0.49865900718131706
2.4224999999999999,0.49932790621490319
2.4299999999999997,0.49899345669811013
2.4375,0.49899345669811013
2.4449999999999998,0.49932790621490319
2.4524999999999997,0.49899345669811013
2.46,0.49999680524848944
2.4674999999999998,0.49966235573169637
2.4749999999999996,0.49932790621490319
2.4824999999999999,0.49966235573169637
2.4899999999999998,0.49932790621490319
2.4974999999999996,0.49865900718131706
2.5049999999999999,0.49865900718131706
2.5124999999999997,0.49865900718131706
2.52,0.49865900718131706
2.5274999999999999,0.49865900718131706
2.5349999999999997,0.49899345669811013
2.5425,0.49932790621490319
2.5499999999999998,0.49899345669811013
2.5574999999999997,0.49966235573169637
2.5649999999999999,0.49966235573169637
2.5724999999999998,0.50033125476528251
2.5799999999999996,0.49932790621490319
2.5874999999999999,0.49999680524848944
2.5949999999999998,0.49966235573169637
2.6025,0.49932790621490319
2.6099999999999999,0.49966235573169637
2.6174999999999997,0.49932790621490319
2.625,0.50033125476528251
2.6324999999999998,0.49932790621490319
2.6399999999999997,0.50033125476528251
2.6475,0.49999680524848944
2.6549999999999998,0.49999680524848944
2.6624999999999996,0.49966235573169637
2.6699999999999999,0.49999680524848944
2.6774999999999998,0.49966235573169637
2.6849999999999996,0.49999680524848944
2.6924999999999999,0.50033125476528251
2.6999999999999997,0.49999680524848944
2.7075,0.49999680524848944
2.7149999999999999,0.49932790621490319
2.7224999999999997,0.49999680524848944
2.73,0.49999680524848944
2.7374999999999998,0.49966235573169637
2.7449999999999997,0.49966235573169637
2.7524999999999999,0.49899345669811013
2.7599999999999998,0.49932790621490319
2.7674999999999996,0.49932790621490319
2.7749999999999999,0.49932790621490319
2.7824999999999998,0.49932790621490319
2.7899999999999996,0.49899345669811013
2.7974999999999999,0.49865900718131706
2.8049999999999997,0.49899345669811013
2.8125,0.49932790621490319
2.8199999999999998,0.49932790621490319
2.8274999999999997,0.49932790621490319
2.835,0.49999680524848944
2.8424999999999998,0.50033125476528251
2.8499999999999996,0.49999680524848944
2.8574999999999999,0.50033125476528251
2.8649999999999998,0.49999680524848944
2.8724999999999996,0.50033125476528251
2.8799999999999999,0.49966235573169637
2.8874999999999997,0.50033125476528251
2.8949999999999996,0.50100015379886886
2.9024999999999999,0.50066570428207569
2.9099999999999997,0.50133460331566193
2.9175,0.50100015379886886
2.9249999999999998,0.50100015379886886
2.9324999999999997,0.50133460331566193
2.9399999999999999,0.501669052832455
2.9474999999999998,0.50100015379886886
2.9549999999999996,0.50133460331566193
2.9624999999999999,0.50133460331566193
2.9699999999999998,0.501669052832455
2.9774999999999996,0.501669052832455
2.9849999999999999,0.50267240138283431
2.9924999999999997,0.50267240138283431
3,0.50200350234924818
3.0074999999999998,0.50267240138283431
3.0149999999999997,0.50233795186604124
3.0225,0.50300685089962749
3.0299999999999998,0.50334130041642056
3.0374999999999996,0.50367574993321362
3.0449999999999999,0.50367574993321362
3.0524999999999998,0.50367574993321362
3.0599999999999996,0.50334130041642056
3.0674999999999999,0.50334130041642056
3.0749999999999997,0.50434464896679998
3.0824999999999996,0.50467909848359294
3.0899999999999999,0.50434464896679998
3.0974999999999997,0.50367574993321362
3.105,0.50434464896679998
3.1124999999999998,0.50334130041642056
3.1199999999999997,0.50367574993321362
3.1274999999999999,0.50367574993321362
3.1349999999999998,0.5040101994500068
3.1424999999999996,0.50534799751717929
3.1499999999999999,0.50467909848359294
3.1574999999999998,0.50601689655076543
3.1649999999999996,0.50534799751717929
3.1724999999999999,0.50601689655076543
3.1799999999999997,0.50735469461793792
3.1874999999999996,0.50668579558435167
3.1949999999999998,0.50635134606755861
3.2024999999999997,0.50601689655076543
3.21,0.50668579558435167
3.2174999999999998,0.50702024510114474
3.2249999999999996,0.50835804316831723
3.2324999999999999,0.50735469461793792
3.2399999999999998,0.50835804316831723
3.2474999999999996,0.50902694220190337
3.2549999999999999,0.50768914413473099
3.2624999999999997,0.50869249268511041
3.2699999999999996,0.50735469461793792
3.2774999999999999,0.51069918978586903
3.2849999999999997,0.51203698785304141
3.2925,0.51337478592021391
3.2999999999999998,0.51003029075228279
3.3074999999999997,0.8809348048758423
3.3149999999999999,0.95785819373825765
3.3224999999999998,0.95585149663749902
3.3299999999999996,0.95417924905353346
3.3374999999999999,0.95183810243598166
3.3449999999999998,0.94983140533522303
3.3524999999999996,0.94648691016729192
3.3599999999999999,0.94381131403294705
3.3674999999999997,0.93946347031463662
3.3749999999999996,0.93545007611311926
3.3824999999999998,0.5615355163384218
3.3899999999999997,0.49966235573169637
3.3975,0.49899345669811013
3.4049999999999998,0.49966235573169637
3.4124999999999996,0.49932790621490319
3.4199999999999999,0.49966235573169637
3.4274999999999998,0.49932790621490319
3.4349999999999996,0.49966235573169637
3.4424999999999999,0.49932790621490319
3.4499999999999997,0.49899345669811013
3.4574999999999996,0.49932790621490319
3.4649999999999999,0.49865900718131706
3.4724999999999997,0.49932790621490319
3.4799999999999995,0.49865900718131706
3.4874999999999998,0.49932790621490319
3.4949999999999997,0.49966235573169637
3.5024999999999999,0.49966235573169637
3.5099999999999998,0.49899345669811013
3.5174999999999996,0.49899345669811013
3.5249999999999999,0.49966235573169637
3.5324999999999998,0.49865900718131706
3.5399999999999996,0.49865900718131706
3.5474999999999999,0.49865900718131706
3.5549999999999997,0.49932790621490319
3.5624999999999996,0.49865900718131706
3.5699999999999998,0.49865900718131706
3.5774999999999997,0.49966235573169637
3.585,0.49932790621490319
3.5924999999999998,0.49932790621490319
3.5999999999999996,0.49832455766452388
3.6074999999999999,0.49899345669811013
3.6149999999999998,0.49865900718131706
3.6224999999999996,0.49932790621490319
3.6299999999999999,0.49966235573169637
3.6374999999999997,0.49865900718131706
3.6449999999999996,0.49966235573169637
3.6524999999999999,0.49899345669811013
3.6599999999999997,0.49932790621490319
3.6674999999999995,0.49899345669811013
3.6749999999999998,0.49966235573169637
3.6824999999999997,0.49932790621490319
3.6899999999999999,0.49932790621490319
3.6974999999999998,0.49899345669811013
3.7049999999999996,0.49966235573169637
3.7124999999999999,0.49999680524848944
3.7199999999999998,0.49999680524848944
3.7274999999999996,0.49966235573169637
3.7349999999999999,0.49932790621490319
3.7424999999999997,0.49966235573169637
3.7499999999999996,0.49966235573169637
3.7574999999999998,0.50033125476528251
3.7649999999999997,0.49932790621490319
3.7724999999999995,0.49966235573169637
3.7799999999999998,0.49932790621490319
3.7874999999999996,0.50033125476528251
3.7949999999999999,0.50066570428207569
3.8024999999999998,0.49999680524848944
3.8099999999999996,0.50066570428207569
3.8174999999999999,0.50033125476528251
3.8249999999999997,0.50066570428207569
3.8324999999999996,0.49999680524848944
3.8399999999999999,0.50066570428207569
3.8474999999999997,0.49999680524848944
3.8549999999999995,0.49999680524848944
3.8624999999999998,0.50066570428207569
3.8699999999999997,0.50033125476528251
